timestamp,src,dst,proto,sport,dport,length,ip_len
1780090091.029328,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.029329,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.029331,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.029331,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.029333,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.029334,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.134107,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090091.234169,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090091.234237,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090091.330126,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.330131,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.330132,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.330133,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.330134,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.330135,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.63062,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.630627,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.630628,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.630629,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.694131,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090091.694196,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090091.794282,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090091.794341,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090091.894474,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090091.894549,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090091.931554,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.931558,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.931559,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.93156,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.931561,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090091.994635,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090091.994767,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090092.09481,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090092.094914,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090092.195034,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090092.195076,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090092.2324,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090092.232405,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090092.232407,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090092.232407,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090092.232408,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090092.232409,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090092.29511,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090092.295172,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090092.395284,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090092.395324,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090092.39551,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090092.395538,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090092.495596,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090092.495601,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090092.495729,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090092.495756,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090092.53301,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090092.533016,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090092.533017,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090092.533018,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090092.533018,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090092.533019,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090092.53302,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090092.595781,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090092.595785,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090092.595785,172.21.0.20,172.21.0.10,TCP,52982,5003,2962,2948
1780090092.595854,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090092.595868,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090092.59587,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090092.695991,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090092.695996,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090092.695997,172.21.0.20,172.21.0.10,TCP,52982,5003,2962,2948
1780090092.696107,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090092.696123,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090092.696243,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090092.796141,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090092.796144,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090092.79626,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090092.796274,172.21.0.20,172.21.0.10,TCP,52982,5003,2962,2948
1780090092.796307,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090092.833623,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090092.833627,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090092.833627,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090092.833627,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090092.833628,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090092.833628,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090092.896308,172.21.0.20,172.21.0.10,TCP,52982,5003,2962,2948
1780090092.896363,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090093.134438,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.134442,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.134443,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.134443,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.134444,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.134445,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.134446,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.434671,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.434676,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.434677,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.434677,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.434678,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.434678,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.434679,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.518132,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090093.51833,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090093.618369,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090093.618372,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090093.618413,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090093.618426,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090093.718861,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090093.718865,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090093.71893,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090093.718944,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090093.73484,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.734844,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.734844,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.734845,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.734845,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.734846,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.734847,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090093.819005,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090093.819009,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090093.81901,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090093.819139,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090093.819156,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090093.81916,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090093.919182,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090093.919186,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090093.919186,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090093.919252,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090093.919265,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090093.919267,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090094.019388,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090094.019392,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090094.019393,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090094.019466,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090094.01948,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090094.019494,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090094.0361,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.036104,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.036105,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.036105,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.036106,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.036107,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.036107,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.119515,172.21.0.20,172.21.0.10,TCP,52982,5003,2962,2948
1780090094.11952,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090094.119659,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090094.119678,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090094.336982,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.336987,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.33699,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.336996,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.337109,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.337112,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.337113,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.337114,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.637209,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.637214,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.637217,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.637218,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.637218,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.637306,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.637308,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.938305,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.93831,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.93831,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.938373,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.938374,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.938374,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090094.938375,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.214147,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090095.21423,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090095.238732,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.238737,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.238738,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.238741,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.238741,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.238842,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.238843,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.238844,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.31429,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090095.314294,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090095.314348,172.21.0.10,172.21.0.20,TCP,5003,52982,86,72
1780090095.314364,172.21.0.10,172.21.0.20,TCP,5003,52982,86,72
1780090095.414405,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090095.414435,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090095.414538,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090095.414561,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090095.514714,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090095.514787,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090095.539077,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.539081,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.539082,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.539082,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.539083,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.539083,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.539084,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.539085,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.614848,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090095.614931,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090095.714982,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090095.715081,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090095.815139,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090095.815145,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090095.815274,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090095.815289,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090095.83968,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.839687,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.839689,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.83969,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.839691,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090095.915343,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090095.915349,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090095.91535,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090095.915536,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090095.915562,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090095.915569,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090096.015898,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.01592,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.016229,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090096.016261,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090096.11629,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.116295,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.116353,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090096.116368,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090096.140181,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.140185,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.140186,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.140186,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.140188,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.140188,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.140188,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.140189,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.146122,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.146183,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090096.216392,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.246234,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.246307,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090096.346351,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.346355,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.346356,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.346461,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090096.441421,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.441426,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.441427,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.441428,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.441429,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.441429,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.44143,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.441431,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.446529,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.446533,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.446602,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090096.44662,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090096.546834,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.546841,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.546939,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090096.548069,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090096.57863,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.578735,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090096.648136,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.690115,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090096.741267,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.741273,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.741274,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.741275,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.741276,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090096.790222,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.790227,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.790292,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090096.790314,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090096.890348,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.890352,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090096.890452,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090096.954127,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090096.990489,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090097.04173,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.041733,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.041734,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.041736,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.041737,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.041737,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.041738,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.054225,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090097.054277,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090097.154317,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090097.15436,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090097.250178,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090097.250268,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090097.342045,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.342056,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.342056,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.342063,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.342064,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.342067,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.35033,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090097.350333,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090097.350414,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090097.450472,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090097.450475,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090097.450531,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090097.450547,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090097.550623,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090097.550628,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090097.550732,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090097.55191,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090097.582168,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090097.58226,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090097.64304,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.643046,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.643046,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.643047,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.643048,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.651987,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090097.682315,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090097.682388,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090097.782536,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090097.782543,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090097.782544,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090097.782836,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090097.882953,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090097.882959,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090097.88296,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090097.88305,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090097.943251,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.943255,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.943256,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.943256,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.943257,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.943257,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.943257,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090097.943258,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090098.243769,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090098.243775,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090098.243776,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090098.243777,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090098.243778,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090098.243778,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090098.243779,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090098.542174,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090098.542234,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
1780090098.544344,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090098.544348,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090098.544349,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090098.544349,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090098.544349,172.21.0.20,172.21.0.10,UDP,37986,5004,1455,1441
1780090098.642402,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090098.642406,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090098.642446,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090098.642463,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090098.742493,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090098.742497,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090098.742543,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090098.742556,172.21.0.10,172.21.0.20,TCP,5003,52982,78,64
1780090098.842597,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090098.8426,172.21.0.20,172.21.0.10,TCP,52982,5003,1514,1500
1780090098.842653,172.21.0.10,172.21.0.20,TCP,5003,52982,66,52
